0,0,0,-0.057929199,2,1,0,0,0,0,0,0,0,1,2,0.374014548,-0.024486099,0
0,1,1,0.797693988,2,1,0,0,2,2,0,2,2,1,0,1.045471504,1.194272214,1
1,0,0,0.186534569,2,1,0,0,2,0,2,2,0,1,2,1.206687655,0.644464395,1
0,0,0,1.49034133,2,1,0,2,0,2,2,2,1,1,0,1.326353251,2.17816438,1
1,1,0,-0.09867316,2,1,0,0,0,0,0,0,0,0,3,0.435509369,0.030066731,0
0,0,0,0.023558724,2,1,2,0,0,0,0,2,0,1,2,0.859325022,0.311610512,0
1,1,0,0.879181911,2,1,0,2,2,2,2,2,2,1,2,1.5174858,1.674063582,0
0,0,0,1.082901717,2,0,2,0,0,2,0,2,1,0,0,0.12969729,0.788688577,0
1,0,0,0.919925872,1,0,2,2,0,0,2,0,0,1,2,-0.663087285,0.086362252,0
1,1,0,1.49034133,1,0,0,0,2,0,0,0,1,1,1,-1.163355957,-0.065737127,0
0,0,0,1.368109446,2,1,0,2,0,0,2,0,1,1,0,0.801154246,1.639805376,0
0,1,1,0.186534569,0,0,2,0,2,2,0,0,1,1,3,-0.201045122,-0.035383429,0
1,1,0,-0.954296347,0,2,1,1,1,1,1,1,1,0,1,-1.494098369,-0.926560049,0
0,1,1,1.49034133,2,0,2,0,2,2,2,2,2,0,0,0.734673359,1.725395744,0
0,0,0,-0.913552385,0,0,0,2,0,0,2,0,0,1,3,-0.171128723,-0.725466803,0
0,0,1,0.308766453,0,0,2,2,0,0,0,0,0,1,3,-0.317386674,-0.063575308,1
0,0,1,-0.791320502,0,0,0,0,0,0,2,2,0,0,1,0.05324427,-0.640405859,0
0,0,0,-1.076528231,2,1,0,2,0,0,2,0,0,1,2,0.841042778,-0.777372508,1
0,1,1,1.49034133,0,2,1,1,1,1,1,1,2,0,0,-1.484126236,-0.417275299,0
1,1,0,1.368109446,2,1,0,2,2,2,2,2,1,1,1,1.439370758,2.161222781,0
0,0,0,-0.872808424,2,0,0,0,2,0,0,0,0,0,2,-0.367247339,-0.739121555,1
0,1,1,0.553230221,0,0,2,0,2,2,0,0,1,0,3,-0.262539942,0.122120496,0
0,0,0,-1.076528231,0,1,0,0,0,0,2,2,0,0,2,0.814450423,-0.752533654,1
0,1,1,0.960669833,2,1,2,0,2,2,2,2,0,1,3,1.489231423,1.619025446,0
0,1,1,1.531085291,2,2,1,1,1,1,1,1,2,0,1,-1.317924019,-0.217571793,0
0,1,1,0.023558724,2,0,0,0,2,2,2,2,1,1,2,0.477059923,0.109458416,0
0,1,1,1.612573214,2,0,2,2,0,2,0,0,2,0,1,0.064878425,1.092821157,0
0,1,0,-1.198760114,2,1,0,0,0,0,2,2,0,1,2,1.010569039,-0.878161784,1
0,0,1,-0.546856734,0,0,0,0,0,2,0,0,0,0,3,-0.531787533,-0.586625107,0
1,0,0,-1.117272192,1,0,0,0,0,0,2,2,0,0,2,-0.634832908,-0.920008415,1
0,1,0,1.571829252,0,0,0,2,2,2,2,2,2,1,1,0.52858261,1.509633014,0
0,1,0,-0.995040308,0,1,2,0,0,0,0,0,0,1,2,0.322491861,-0.738283299,1
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,1,-1.470830059,-0.998297131,0
0,0,0,-1.280248037,0,1,0,0,0,0,2,0,0,1,2,0.493680145,-0.972222952,1
0,0,0,1.16438964,2,1,2,2,2,2,2,2,1,1,3,1.672053862,2.078147182,0
0,1,1,1.571829252,1,0,2,2,0,2,2,2,2,0,0,-0.169466701,0.811497969,0
0,1,0,1.449597369,2,1,0,2,2,0,0,0,1,0,1,0.719715159,1.535177768,0
0,0,0,0.553230221,1,0,0,0,2,2,0,0,1,0,1,-1.033718228,-0.32888339,0
0,0,0,0.023558724,2,1,2,0,0,0,0,0,1,0,0,0.508638344,0.141179794,0
0,1,1,0.838437949,2,1,2,2,2,2,0,2,2,1,0,1.304746963,1.448462372,0
1,1,0,0.716206066,2,1,2,2,2,0,2,2,0,0,0,1.460977047,1.389122658,0
0,0,0,1.001413795,1,0,2,0,2,2,0,0,1,1,1,-0.787738947,-0.01105194,0
0,1,1,0.879181911,0,2,1,1,1,1,1,1,2,1,0,-1.477478147,-0.525432406,0
1,1,0,1.123645678,2,1,0,2,2,0,2,2,0,1,2,1.366241783,1.816787727,0
1,1,0,-0.180161082,2,1,0,0,0,2,2,2,0,1,1,1.213335744,0.233343856,1
0,1,1,-1.280248037,0,1,0,0,0,0,2,0,0,1,3,0.506976322,-0.972046477,1
0,1,1,-0.139417121,2,1,0,0,2,0,0,2,0,1,2,0.811126379,0.183114663,1
0,1,1,-0.913552385,0,0,0,2,0,2,0,2,0,1,2,0.023327871,-0.735194986,0
0,0,1,0.430998337,1,0,2,2,2,0,0,0,0,1,2,-0.809345236,-0.163438091,0
1,1,0,-0.791320502,0,1,0,0,0,0,0,0,0,0,0,0.187868066,-0.632751257,0
0,1,0,0.430998337,0,0,2,0,2,2,2,2,2,1,2,0.465425768,0.519277452,0
0,1,1,-0.546856734,2,1,0,0,0,0,0,2,0,1,2,0.626641918,-0.360693007,1
0,1,1,-1.280248037,0,1,0,0,0,0,2,2,0,1,2,0.841042778,-0.967612543,0
0,0,0,1.49034133,0,0,2,0,2,2,2,2,2,1,1,0.586753386,1.443565191,0
0,1,0,1.16438964,0,2,1,1,1,1,1,1,2,0,1,-1.480802192,-0.443173003,0
0,1,0,0.430998337,2,0,2,2,0,2,0,0,0,0,0,0.048258203,0.275322843,0
0,1,0,-1.076528231,0,2,1,1,1,1,1,1,0,0,0,-1.505732524,-0.942817807,1
0,0,0,-1.280248037,0,0,0,0,0,2,0,0,0,0,3,-0.450348447,-0.984752676,1
0,1,0,0.960669833,0,1,0,0,0,0,2,2,0,0,3,0.8277466,1.177815922,0
0,1,0,1.531085291,1,0,2,2,2,2,2,2,2,0,0,-0.00825055,0.980141878,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,1,2,-0.638156952,-0.987245385,1
0,1,1,0.675462104,2,1,0,2,2,0,2,0,1,1,2,0.959046352,0.986869987,0
0,0,0,-1.076528231,0,0,0,0,0,2,0,0,0,1,0,-0.503533157,-0.889412065,1
0,1,1,-0.017185237,0,0,2,2,2,2,0,2,2,0,3,0.292575462,0.014801645,0
1,1,0,1.612573214,2,1,2,0,2,2,2,2,2,1,3,1.49421749,2.555379663,0
0,0,1,0.186534569,0,0,2,2,0,2,0,0,2,0,1,-0.111295925,0.008404427,0
0,1,0,1.49034133,0,1,2,2,0,2,2,2,1,1,1,1.382862005,2.192083845,0
0,1,0,-0.261649005,0,0,0,2,2,2,2,2,0,0,0,0.568471142,-0.090333328,0
0,1,1,1.042157756,2,1,0,2,2,0,2,2,1,1,1,1.342973473,1.739204912,0
0,0,0,-0.343136928,2,0,0,0,0,2,0,0,1,0,0,-0.338992962,-0.459298405,0
0,1,1,-1.117272192,0,2,1,1,1,1,1,1,1,0,2,-1.470830059,-0.96348744,0
0,1,1,-0.709832579,0,2,1,1,1,1,1,1,0,1,2,-1.489112302,-0.880279484,1
0,1,1,-0.09867316,0,2,1,1,1,1,1,1,2,0,3,-1.499084435,-0.742981945,0
0,1,0,0.919925872,2,0,2,2,0,2,0,0,1,1,1,0.041610115,0.520071589,0
0,1,0,-0.302392966,1,0,0,0,0,0,2,0,0,1,0,-1.023746095,-0.631030626,1
1,1,0,-0.913552385,0,1,0,2,2,2,2,0,0,1,3,0.920819842,-0.595250322,1
0,1,1,0.471742298,1,0,2,2,2,2,0,2,2,1,1,-0.357275206,0.040544934,0
0,0,0,0.593974182,0,0,2,2,0,2,0,0,1,1,3,-0.196059055,0.233718865,0
0,1,1,-0.791320502,0,1,0,0,0,0,2,2,0,0,2,0.782872002,-0.467879501,1
0,1,1,0.675462104,2,1,0,2,2,2,2,2,2,1,0,1.434384692,1.327929957,1
0,1,0,1.286621523,0,1,2,0,0,2,2,2,1,1,3,1.067077793,1.778448537,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.519028701,-0.998936853,0
0,0,0,-0.506112773,0,0,0,0,0,2,0,0,0,0,3,-0.491899001,-0.564830447,0
0,1,0,0.186534569,1,0,2,0,0,2,2,0,2,0,2,-0.644805041,-0.304507783,0
0,1,1,-0.09867316,2,1,0,0,0,0,2,0,0,0,2,0.686474716,0.099994944,0
0,0,0,0.22727853,2,0,2,2,2,0,2,2,1,0,0,0.641600118,0.39898769,0
1,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,1,3,0.320829839,-0.974517127,1
0,0,0,0.186534569,0,0,0,0,0,0,2,2,0,1,2,-0.001602462,0.02730931,1
0,1,0,0.797693988,1,0,2,2,2,2,2,2,2,0,1,0.048258203,0.461834844,0
0,0,1,1.571829252,0,0,2,2,2,2,2,0,2,1,1,0.402268925,1.42918248,0
0,0,0,-0.261649005,0,1,0,2,2,0,2,0,0,0,2,0.831070645,0.022941554,1
0,0,0,1.368109446,2,0,2,2,2,0,0,2,2,1,1,0.325815906,1.109630399,0
0,1,0,1.612573214,2,1,2,2,2,2,2,2,2,1,1,1.733548682,2.784378017,0
0,0,1,-0.302392966,1,0,2,0,0,0,2,0,1,1,1,-0.802697147,-0.579169039,0
0,1,1,1.49034133,2,1,2,2,2,2,2,2,2,1,0,1.647123529,2.374691336,0
0,1,1,0.838437949,2,0,2,2,0,0,0,2,2,0,0,0.162937733,0.618875522,0
0,0,0,-0.832064463,0,1,0,0,2,0,2,2,1,0,3,1.020541172,-0.515373332,1
0,0,0,-0.261649005,0,1,0,0,2,2,2,2,0,1,2,1.125248569,0.111929065,0
0,0,0,-0.465368811,0,0,0,0,2,0,0,2,0,0,3,-0.104647836,-0.392524682,0
0,0,1,-1.280248037,0,1,0,0,0,0,2,2,0,1,2,0.816112445,-0.967943434,0
0,0,0,0.634718143,2,1,2,0,0,2,0,2,0,1,2,1.017217128,0.953847105,0
0,1,0,-0.261649005,1,0,2,0,2,0,0,0,1,0,1,-0.977209475,-0.57561748,0
0,1,0,1.123645678,0,2,1,1,1,1,1,1,2,0,3,-1.490774325,-0.452283524,0
0,0,0,-0.587600695,0,2,1,1,1,1,1,1,0,0,3,-1.514042635,-0.861176067,0
1,0,0,-0.913552385,1,0,0,0,0,2,0,0,0,1,2,-1.168342024,-0.878801506,1
0,1,1,-1.117272192,2,1,2,0,2,0,0,0,0,1,2,0.654896295,-0.807174721,1
0,0,1,-1.158016153,0,2,1,1,1,1,1,1,1,1,3,-1.475816125,-0.969972896,0
0,1,1,1.327365485,2,2,1,1,1,1,1,1,2,0,1,-1.331220196,-0.250682912,0
0,1,1,1.531085291,2,2,1,1,1,1,1,1,2,0,3,-1.31127593,-0.250660853,0
0,0,0,-0.587600695,2,1,0,0,2,0,0,2,0,1,1,0.860987044,-0.302676855,1
0,0,1,1.205133601,0,2,1,1,1,1,1,1,2,0,0,-1.489112302,-0.455835083,0
0,1,1,1.368109446,0,0,2,0,0,0,2,0,2,1,2,-0.167804678,0.755974527,0
0,1,1,1.327365485,2,0,2,2,0,2,2,2,2,1,0,0.588415408,1.293473216,0
1,0,0,-1.198760114,0,1,0,0,0,0,0,0,0,1,2,0.182881999,-0.903463886,1
0,0,0,0.064302685,0,2,1,1,1,1,1,1,0,0,3,-1.477478147,-0.710356132,0
0,1,1,-0.669088618,2,1,0,0,2,0,2,0,0,1,0,0.864311088,-0.371082971,0
0,0,0,0.879181911,2,1,2,0,2,0,2,2,1,1,0,1.301422918,1.480514642,1
1,0,0,0.716206066,2,1,0,0,2,2,2,2,0,1,2,1.334663362,1.296671825,0
0,1,0,1.571829252,0,1,0,2,2,2,2,2,2,1,2,1.344635495,2.209665165,0
0,0,0,-0.913552385,2,1,0,0,0,0,0,0,0,1,2,0.330801972,-0.654567977,1
0,0,0,-1.280248037,0,0,0,0,0,2,0,0,0,1,2,-0.465306647,-0.98495121,1
0,0,0,-0.587600695,2,2,1,1,1,1,1,1,1,0,3,-1.36446064,-0.820079455,0
0,0,0,-1.158016153,0,0,0,0,0,2,2,0,0,1,2,-0.116281991,-0.89733138,0
0,1,1,1.042157756,2,0,2,0,2,2,2,0,2,0,3,0.365704438,0.940810015,0
0,1,0,0.960669833,2,1,2,0,0,0,2,2,1,1,2,1.10364228,1.31795912,0
0,0,0,-1.239504076,0,1,0,0,0,0,2,0,0,1,2,0.513624411,-0.943589885,1
0,1,0,-0.017185237,2,1,0,0,2,0,0,0,0,1,2,0.468749812,0.072641322,1
0,1,1,0.960669833,1,0,2,2,0,2,2,0,1,1,3,-0.425418115,0.265418185,0
0,0,0,0.145790608,2,1,0,0,0,0,0,2,0,1,2,0.663206406,0.338324413,1
0,0,0,-1.158016153,2,0,0,0,0,2,2,0,0,1,3,-0.013236617,-0.895743105,0
0,0,0,0.838437949,2,1,0,0,0,0,2,0,0,0,0,0.686474716,0.985590543,1
0,0,0,-0.913552385,0,0,0,0,0,0,0,0,0,1,1,-0.631508864,-0.814917561,0
0,0,0,-1.158016153,1,0,0,0,0,2,0,0,0,0,2,-1.140087647,-0.955126938,0
0,1,1,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.492436347,-0.998583903,1
0,1,0,0.756950027,0,1,0,0,0,0,0,0,0,0,3,0.144655489,0.602794239,0
1,0,0,-0.832064463,2,1,0,0,2,0,2,2,0,1,2,1.151840923,-0.477872397,1
0,0,0,-1.076528231,1,0,0,0,0,2,2,2,1,1,3,-0.516829334,-0.894596017,0
0,1,1,1.245877562,1,0,0,2,2,2,0,0,2,0,0,-0.845909723,0.049302505,0
0,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.192854132,-0.976215699,1
0,1,0,0.634718143,2,1,0,2,0,2,2,2,0,1,1,1.339649428,1.235435005,0
0,0,0,-1.117272192,0,1,0,0,0,0,2,0,0,1,1,0.538554743,-0.835476897,1
0,0,1,0.105046646,0,2,1,1,1,1,1,1,1,1,1,-1.485788258,-0.723018212,0
0,0,0,-1.076528231,0,1,0,2,0,0,2,0,0,1,2,0.66653045,-0.776401896,1
0,0,0,-1.239504076,0,2,1,1,1,1,1,1,0,0,3,-1.497422413,-0.990024866,0
0,0,0,0.716206066,0,2,1,1,1,1,1,1,1,0,0,-1.497422413,-0.571007071,0
0,0,0,0.023558724,0,1,0,0,0,0,0,0,0,1,0,0.186206043,0.054177626,0
0,0,0,-0.057929199,0,2,1,1,1,1,1,1,2,0,3,-1.474154103,-0.725643278,0
0,1,1,-0.954296347,0,2,1,1,1,1,1,1,2,0,3,-1.477478147,-0.923052609,0
0,1,1,0.879181911,2,0,0,2,2,2,2,2,0,1,2,0.711405049,0.988590618,0
0,0,0,0.553230221,0,1,2,2,2,0,2,0,1,1,1,1.025527238,1.050423041,0
0,0,1,0.064302685,2,1,2,2,0,0,2,2,1,1,2,1.296436852,0.52390992,0
0,1,1,1.571829252,2,1,2,0,0,0,2,2,2,1,2,1.077049926,2.041374207,0
0,1,1,1.245877562,0,0,2,2,2,2,0,0,2,0,3,-0.041490994,0.763651189,0
0,0,0,0.756950027,2,2,1,1,1,1,1,1,2,0,0,-1.324572108,-0.439114079,0
1,0,0,-0.261649005,2,1,0,2,0,0,2,0,0,1,2,0.809464357,-0.002492904,1
0,1,0,1.286621523,0,1,2,0,2,0,2,2,2,1,0,1.136882724,1.805559506,0
1,1,0,-1.280248037,1,0,0,0,0,0,0,0,0,1,2,-1.329558174,-0.996422084,1
1,1,0,1.16438964,2,1,0,2,0,2,0,0,1,1,0,0.68979876,1.309642736,0
0,0,0,-0.709832579,0,1,0,0,2,0,2,2,0,1,1,0.970680507,-0.343177864,0
0,0,0,1.286621523,2,1,0,2,0,2,2,2,1,1,1,1.357931672,2.038197657,1
0,0,0,-0.587600695,2,0,0,0,0,0,0,0,0,1,2,-0.481926868,-0.604427022,0
0,1,1,1.001413795,0,1,0,2,0,0,2,2,1,1,2,1.00392095,1.434962036,0
0,1,1,-0.75057654,0,0,2,2,0,0,0,2,2,1,0,-0.112957947,-0.647553096,0
1,0,0,-0.587600695,2,1,0,2,0,0,0,0,0,1,1,0.523596544,-0.384561248,0
1,1,0,1.612573214,2,1,2,0,0,0,0,0,2,0,0,0.455453635,1.464278943,0
0,1,0,1.531085291,2,1,2,2,2,2,2,2,2,0,1,1.645461507,2.629918285,0
0,0,0,0.22727853,0,2,1,1,1,1,1,1,2,0,3,-1.48745028,-0.680223028,0
0,1,1,1.449597369,0,0,2,2,2,2,0,0,2,0,1,-0.071407393,0.923184576,0
0,0,0,-0.791320502,0,1,0,0,0,0,0,2,0,1,2,0.533568677,-0.562337738,1
1,1,0,1.327365485,2,1,2,2,0,0,2,0,2,1,1,0.927467931,1.625819733,0
0,0,0,-0.09867316,2,1,0,0,2,0,2,2,0,0,2,1.185081367,0.358949927,0
0,1,0,0.756950027,2,0,0,0,0,2,2,2,2,1,0,0.345760172,0.713819065,0
0,0,0,-0.057929199,2,1,2,0,2,0,0,0,0,1,1,0.663206406,0.145635788,0
0,1,0,-0.954296347,0,1,0,0,0,0,2,2,0,0,2,0.81943649,-0.630986507,1
0,1,1,1.612573214,2,0,2,2,2,2,0,2,2,1,0,0.488694078,1.490507538,0
0,0,0,-0.913552385,2,0,0,0,0,0,2,2,0,1,1,0.244376819,-0.656950389,1
0,0,0,0.186534569,0,2,1,1,1,1,1,1,1,1,2,-1.495760391,-0.700716186,0
0,0,0,-1.239504076,0,0,0,0,2,2,2,2,0,0,2,0.385648704,-0.936420589,1
0,0,0,0.919925872,0,1,2,2,0,0,2,2,1,1,3,1.200039566,1.442131332,0
0,0,1,0.023558724,2,1,2,0,2,0,0,2,0,1,0,1.013893083,0.437591593,0
0,1,1,0.553230221,0,1,0,0,2,2,0,2,1,0,0,0.869297155,0.861771281,0
0,0,1,-1.280248037,0,0,2,0,0,2,0,0,0,0,2,-0.342317006,-0.983318817,0
1,0,0,-0.506112773,2,0,0,0,0,0,0,2,0,1,3,-0.106309858,-0.489255034,1
0,1,0,-0.954296347,0,1,0,2,2,0,0,0,0,1,2,0.501990255,-0.680134791,1
1,0,0,-0.017185237,2,1,0,0,0,0,2,2,0,1,1,1.04214746,0.32469172,1
0,1,1,-0.546856734,0,0,0,0,2,0,0,0,0,1,0,-0.505195179,-0.582544123,0
0,1,0,1.531085291,2,0,2,0,2,2,0,0,2,0,1,0.016679782,1.092578503,1
0,0,1,1.16438964,2,2,1,1,1,1,1,1,2,1,1,-1.322910086,-0.346310295,0
0,0,0,-0.261649005,0,0,0,0,0,0,0,0,0,0,2,-0.643143019,-0.463313211,0
0,1,0,0.512486259,2,1,0,2,2,0,2,2,0,1,0,1.427736603,1.146866621,0
0,1,1,1.205133601,2,1,0,0,2,0,2,0,2,1,1,0.807802334,1.380188612,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.500746458,-0.9986942,1
0,0,0,-1.198760114,0,0,0,0,0,0,0,0,0,0,3,-0.666411329,-0.942045729,0
0,1,1,0.349510414,2,1,2,2,2,0,0,2,1,1,0,1.223307877,0.726745857,0
0,1,1,1.408853407,0,1,0,2,2,2,2,2,2,0,0,1.274830564,2.034844632,0
0,0,0,-1.280248037,2,1,0,0,0,0,2,0,0,1,3,0.659882361,-0.970017015,1
0,1,0,1.571829252,2,1,2,2,0,0,2,0,1,0,3,1.025527238,2.017836855,0
0,1,1,0.186534569,0,0,2,2,0,0,2,2,1,0,0,0.342436127,0.165665699,0
0,1,0,1.123645678,0,0,2,2,0,2,0,0,2,1,3,-0.114619969,0.654236698,0
1,1,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.157951667,-0.976678945,1
0,0,0,-1.076528231,0,2,1,1,1,1,1,1,0,0,1,-1.499084435,-0.950207697,0
0,0,0,-0.791320502,1,0,0,2,0,0,0,0,0,1,2,-1.121805403,-0.854161186,1
0,1,1,-0.872808424,0,0,2,0,0,0,0,0,0,0,0,-0.458658558,-0.750724785,0
0,0,0,-1.035784269,0,0,2,0,0,0,0,0,0,1,3,-0.458658558,-0.851161112,1
0,1,1,-0.913552385,0,1,0,0,0,0,2,2,0,1,2,0.799492224,-0.597301844,0
0,1,0,0.064302685,0,2,1,1,1,1,1,1,2,0,1,-1.48745028,-0.707797245,0
0,0,0,1.205133601,0,0,2,0,0,2,0,2,2,1,3,0.010031694,0.689774348,0
0,1,0,1.286621523,2,0,0,2,0,2,0,2,1,1,3,0.177895933,0.969465141,0
0,1,1,-1.280248037,0,0,0,0,0,0,0,0,0,1,0,-0.679707506,-0.987796869,1
0,0,0,-0.302392966,0,2,1,1,1,1,1,1,2,1,3,-1.46418197,-0.787034513,0
0,0,0,-0.261649005,0,0,0,2,2,0,0,0,1,1,3,-0.290794319,-0.322111163,0
0,0,1,-0.913552385,0,2,1,1,1,1,1,1,1,1,0,-1.490774325,-0.910522885,0
0,0,0,0.838437949,2,1,2,2,2,0,2,0,1,0,3,1.123586546,1.336158103,0
0,0,0,-1.035784269,0,1,0,0,0,0,2,0,0,1,2,0.495342167,-0.74880562,1
0,0,0,0.023558724,0,1,0,2,2,0,0,0,0,1,1,0.472073856,0.129488327,0
1,1,0,1.571829252,0,1,0,2,2,0,0,2,2,0,1,0.81943649,1.831788101,0
0,0,0,-0.139417121,2,1,0,0,0,0,0,0,0,1,2,0.312519728,-0.127966619,0
0,1,1,-0.343136928,2,0,2,0,0,2,2,2,0,0,0,0.538554743,-0.158585029,0
0,1,1,-0.506112773,0,0,0,0,2,0,0,0,0,1,2,-0.505195179,-0.592735554,0
0,0,0,-1.280248037,2,1,0,0,0,0,2,0,0,1,2,0.658220339,-0.970039074,0
0,0,1,0.879181911,2,0,0,2,0,0,0,0,0,1,1,-0.325696785,0.35707488,1
1,0,0,-1.117272192,0,1,0,0,2,0,2,0,0,1,3,0.66653045,-0.824028082,1
0,1,1,1.612573214,2,0,2,0,2,2,2,2,2,1,0,0.644924162,1.633827286,0
0,1,0,0.797693988,0,1,2,2,2,2,2,2,2,1,2,1.37953796,1.413432087,0
0,0,0,-0.954296347,0,1,0,0,0,0,0,0,0,0,2,0.141331445,-0.7199299,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,1,3,-0.644805041,-0.987333623,0
1,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,1,2,0.294237484,-0.974870077,1
0,1,1,0.023558724,0,0,0,0,2,2,2,2,1,1,3,0.302547595,0.053714379,1
0,1,0,0.919925872,2,1,0,0,2,0,0,0,0,1,2,0.430523302,0.959516364,1
0,1,1,1.49034133,2,1,0,0,0,2,2,2,2,1,2,1.148516879,2.017616262,0
0,0,0,-1.280248037,0,0,2,0,0,0,0,0,0,1,3,-0.466968669,-0.98497327,0
0,0,0,0.879181911,2,0,2,0,2,2,2,2,2,0,0,0.741321448,1.081747351,0
0,0,1,0.023558724,0,2,1,1,1,1,1,1,1,1,3,-1.484126236,-0.706407504,0
1,1,0,0.512486259,2,1,0,2,2,2,2,0,1,1,0,1.126910591,0.989362696,0
0,0,1,-0.872808424,1,0,0,0,0,0,0,0,0,0,2,-1.316261997,-0.865720298,0
0,0,0,-1.076528231,0,0,2,2,0,0,0,0,0,1,0,-0.302428474,-0.859278961,0
0,0,0,-0.465368811,0,0,2,0,2,0,2,0,0,0,0,0.018341804,-0.378936108,0
0,1,1,1.327365485,2,2,1,1,1,1,1,1,2,1,0,-1.312937953,-0.235925191,0
1,1,0,-1.076528231,2,1,0,0,0,0,0,2,0,1,2,0.649910228,-0.797843606,1
0,0,0,-0.995040308,0,1,2,0,0,0,2,0,0,0,2,0.669854494,-0.712473832,1
0,0,0,-0.872808424,0,1,0,0,0,2,0,0,0,1,2,0.300885573,-0.598713644,1
0,1,1,0.430998337,2,2,1,1,1,1,1,1,2,0,3,-1.347840418,-0.531785506,0
0,1,1,0.675462104,1,0,0,2,0,0,2,2,1,1,0,-0.432066203,0.113804112,1
1,1,0,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.624860775,-0.98706891,1
1,0,0,-0.709832579,0,1,0,0,0,0,0,2,0,1,2,0.485370034,-0.497306705,1
0,1,1,1.123645678,0,0,2,2,2,0,0,0,2,0,0,-0.142874346,0.622581497,0
0,0,0,-0.628344657,1,0,0,0,0,0,0,0,0,0,1,-1.319586041,-0.838476972,0
1,1,0,-0.669088618,0,1,0,0,0,0,0,0,0,1,0,0.232742664,-0.492144812,1
0,1,1,0.105046646,0,2,1,1,1,1,1,1,1,0,0,-1.48745028,-0.677906794,0
1,1,0,0.471742298,2,1,0,2,0,0,0,2,1,0,3,0.784534024,0.718958899,1
0,1,1,-0.832064463,1,0,0,0,0,2,0,0,1,0,1,-1.148397758,-0.844631537,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.482464214,-0.998451547,0
0,0,0,-0.180161082,0,0,2,2,0,2,0,0,1,1,2,-0.162818612,-0.277330635,0
0,1,0,1.531085291,2,2,1,1,1,1,1,1,2,0,0,-1.317924019,-0.151084842,0
0,0,1,-1.117272192,0,0,0,0,0,0,0,0,0,0,3,-0.624860775,-0.909552273,1
0,0,0,-0.587600695,0,1,0,2,2,0,2,2,0,0,1,1.213335744,-0.215586449,0
0,1,0,1.531085291,2,0,2,0,0,2,2,2,2,1,1,0.403930947,1.326429919,0
0,1,1,-0.954296347,2,0,0,2,0,0,0,0,0,1,3,-0.315724651,-0.786240376,0
1,0,0,1.408853407,0,1,2,2,0,2,2,0,2,1,0,0.91915782,1.701902512,0
0,0,0,-1.280248037,0,0,2,0,0,0,0,0,0,1,0,-0.543421689,-0.985988001,0
0,1,1,-0.587600695,0,2,1,1,1,1,1,1,2,0,3,-1.510718591,-0.87092631,0
0,0,0,-1.158016153,2,0,0,0,0,0,0,0,0,0,1,-0.433728225,-0.918640734,1
1,1,1,1.571829252,0,1,2,2,2,0,0,0,1,1,0,0.72802527,1.718888229,0
0,1,1,-0.09867316,2,1,2,2,0,0,2,0,0,1,2,0.983976684,0.245035324,1
0,1,0,-1.280248037,0,0,2,0,2,0,0,0,0,0,3,-0.302428474,-0.982789392,0
0,0,0,0.919925872,2,1,2,0,2,0,0,0,1,1,1,0.646586184,1.017620753,0
0,0,0,1.082901717,0,0,0,0,2,2,2,0,0,1,2,-0.004926506,0.640670183,0
0,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,3,0.177895933,-0.976414233,1
0,1,0,-1.035784269,0,1,0,0,0,0,0,0,0,1,0,0.146317511,-0.79667446,0
0,1,1,0.512486259,0,0,2,0,0,2,0,0,2,0,0,-0.33733094,0.119296896,0
0,1,1,0.879181911,2,2,1,1,1,1,1,1,1,1,0,-1.331220196,-0.415223777,0
0,1,1,0.756950027,2,2,1,1,1,1,1,1,1,1,3,-1.357812551,-0.47072516,0
1,1,0,1.612573214,2,1,0,2,2,0,2,2,1,0,1,1.336325384,2.335977136,0
0,1,0,0.471742298,0,0,2,2,0,2,0,0,1,1,0,-0.164480634,0.141466566,0
0,0,0,-1.239504076,0,2,1,1,1,1,1,1,0,0,3,-1.48745028,-0.988524829,0
0,0,0,1.368109446,2,1,0,0,2,0,2,0,1,1,0,0.909185687,1.664864824,0
0,1,1,1.449597369,1,0,2,2,0,0,2,0,1,0,3,-0.664749307,0.308985447,0
0,0,0,-0.057929199,0,2,1,1,1,1,1,1,2,0,1,-1.459195903,-0.703230954,0
1,0,0,-0.465368811,2,1,0,0,0,0,2,2,0,1,0,1.017217128,-0.113914798,0
0,0,1,-0.465368811,2,1,2,0,0,0,0,0,0,0,2,0.516948455,-0.236520795,0
0,1,1,0.919925872,2,0,2,0,2,2,2,2,2,1,0,0.674840561,1.04766562,0
0,0,0,-0.954296347,1,0,0,0,0,0,2,0,0,1,1,-1.000477785,-0.876727925,1
